 记录条数:0 2017_06_05 11:37:08 825  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.5色坐标(x,y)0.5766,0.4104相关色温(K)1645色差4.30E-004主波长(nm)593.9色纯度(%)90.3峰值波长(nm)732.3显色性指数94.0光通量(lm)11.62辐射通量(mW)0.13光效1.94
                                晶号:2 电压(V):11.231 反向漏电流(uA):0.0色坐标(x,y)0.5664,0.3996相关色温(K)1642色差-6.65E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数93.9光通量(lm)10.80辐射通量(mW)0.14光效48.10
 记录条数:710 2017_06_05 11:37:38 723  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):0.4色坐标(x,y)0.5765,0.4095相关色温(K)1641色差6.68E-004主波长(nm)594.1色纯度(%)90.0峰值波长(nm)748.6显色性指数94.9光通量(lm)11.81辐射通量(mW)0.14光效2.11
                                晶号:1 电压(V):11.257 反向漏电流(uA):0.0色坐标(x,y)0.5667,0.3995相关色温(K)1640色差-6.65E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数93.8光通量(lm)10.82辐射通量(mW)0.14光效24.03
                                晶号:2 电压(V):11.237 反向漏电流(uA):0.0色坐标(x,y)0.5667,0.3993相关色温(K)1639色差-6.88E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数93.8光通量(lm)10.83辐射通量(mW)0.14光效96.36
 记录条数:711 2017_06_05 11:37:38 772  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.5色坐标(x,y)0.5767,0.4094相关色温(K)1639色差6.84E-004主波长(nm)594.1色纯度(%)90.0峰值波长(nm)748.6显色性指数94.8光通量(lm)11.83辐射通量(mW)0.14光效1.98
                                晶号:1 电压(V):11.272 反向漏电流(uA):0.1色坐标(x,y)0.5668,0.3994相关色温(K)1639色差-6.84E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数93.8光通量(lm)10.83辐射通量(mW)0.14光效19.21
                                晶号:2 电压(V):11.232 反向漏电流(uA):0.0色坐标(x,y)0.5668,0.3993相关色温(K)1638色差6.87E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数93.8光通量(lm)10.83辐射通量(mW)0.14光效24.11
 记录条数:712 2017_06_05 11:37:38 820  bin号:5 晶号:0 电压(V):11.623 反向漏电流(uA):0.5色坐标(x,y)0.5769,0.4093相关色温(K)1638色差-6.88E-004主波长(nm)594.1色纯度(%)90.0峰值波长(nm)748.6显色性指数94.7光通量(lm)11.84辐射通量(mW)0.14光效1.90
                                晶号:1 电压(V):11.255 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3993相关色温(K)1638色差-6.88E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数93.8光通量(lm)10.84辐射通量(mW)0.14光效24.08
                                晶号:2 电压(V):11.230 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3993相关色温(K)1637色差6.92E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数93.7光通量(lm)10.84辐射通量(mW)0. 记录条数:713 2017_06_05 11:37:38 873  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.5色坐标(x,y)0.5769,0.4092相关色温(K)1637色差6.93E-004主波长(nm)594.1色纯度(%)90.0峰值波长(nm)748.6显色性指数94.7光通量(lm)11.85辐射通量(mW)0.14光效1.83
                                晶号:1 电压(V):11.257 反向漏电流(uA):0.0色坐标(x,y)0.5678,0.3989相关色温(K)1630色差6.81E-004主波长(nm)593.2色纯度(%)90.2峰值波长(nm)749.7显色性指数95.0光通量(lm)10.78辐射通量(mW)0.14光效0.00
                                晶号:2 电压(V):11.261 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3995相关色温(K)1639色差6.27E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.9光通量(lm)10.77辐射通量(mW)0.14光效19.14
 记录条数:714 2017_06_05 11:37:38 913  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.5色坐标(x,y)0.5773,0.4091相关色温(K)1634色差6.81E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数95.1光通量(lm)11.81辐射通量(mW)0.14光效1.94
                                晶号:1 电压(V):11.285 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3992相关色温(K)1636色差-6.74E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.9光通量(lm)10.82辐射通量(mW)0.14光效15.97
                                晶号:2 电压(V):11.219 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3992相关色温(K)1636色差-6.81E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数94.0光通量(lm)10.82辐射通量(mW)0.14光效24.12
 记录条数:715 2017_06_05 11:37:38 951  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.5色坐标(x,y)0.5772,0.4092相关色温(K)1635色差6.88E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数95.1光通量(lm)11.82辐射通量(mW)0.14光效1.90
                                晶号:1 电压(V):11.247 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3992相关色温(K)1636色差6.82E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数94.1光通量(lm)10.82辐射通量(mW)0.14光效0.00
                                晶号:2 电压(V):11.247 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3992相关色温(K)1636色差6.80E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数94.1光通量(lm)10.82辐射通量(mW)0.14光效48.10
 记录条数:716 2017_06_05 11:37:38 989  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):0.5色坐标(x,y)0.5771,0.4092相关色温(K)1636色差-6.90E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数95.2光通量(lm)11.82辐射通量(mW)0.14光效1.83
                                晶号:1 电压(V):11.271 反向漏电流(uA):0.1色坐标(x,y)0.5671,0.3992相关色温(K)1636色差-6.94E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数94.2光通量(lm)10.82辐射通量(mW)0.14光效19.20
                                晶号:2 电压(V):11.237 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3991相关色温(K)1636色差-6.99E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数94.2光通量(lm)10.82辐射通量(mW)0.14光效0.00
 记录条数:717 2017_06_05 11:37:39 026  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):0.5色坐标(x,y)0.5771,0.4092相关色温(K)1635色差6.96E-004主波长(nm)594.1色纯度(%)90.0峰值波长(nm)748.6显色性指数95.1光通量(lm)11.82辐射通量(mW)0.14光效1.90
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5671,0.3992相关色温(K)1636色差-6.96E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数94.1光通量(lm)10.82辐射通量(mW)0.14光效7.12
                                晶号:2 电压(V):11.224 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3992相关色温(K)1635色差6.95E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数94.0光通量(lm)10.82辐射通量(mW)0.14光效19.29
 记录条数:718 2017_06_05 11:37:39 061  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.5色坐标(x,y)0.5771,0.4092相关色温(K)1636色差-6.95E-004主波长(nm)594.1色纯度(%)90.0峰值波长(nm)748.6显色性指数95.0光通量(lm)11.82辐射通量(mW)0.14光效2.06
                                晶号:1 电压(V):11.262 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3992相关色温(K)1636色差-6.95E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数94.0光通量(lm)10.82辐射通量(mW)0.14光效96.10
                                晶号:2 电压(V):11.236 反向漏电流(uA):0.0色坐标(x,y)0.5668,0.3995相关色温(K)1639色差6.37E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数94.1光通量(lm)10.85辐射通量(mW)0.14光效0.00
 记录条数:719 2017_06_05 11:37:39 097  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.5色坐标(x,y)0.5772,0.4091相关色温(K)1635色差7.02E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数95.0光通量(lm)11.82辐射通量(mW)0.14光效2.02
                                晶号:1 电压(V):11.255 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3991相关色温(K)1635色差7.00E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数94.0光通量(lm)10.82辐射通量(mW)0.14光效0.00
                                晶号:2 电压(V):11.271 反向漏电流(uA):0.1色坐标(x,y)0.5671,0.3991相关色温(K)1636色差-7.00E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数94.0光通量(lm)10.82辐射通量(mW)0.14光效10.67
 记录条数:720 2017_06_05 11:37:39 134  bin号:5 晶号:0 电压(V):11.632 反向漏电流(uA):0.4色坐标(x,y)0.5771,0.4092相关色温(K)1636色差-6.98E-004主波长(nm)594.1色纯度(%)90.0峰值波长(nm)748.6显色性指数95.0光通量(lm)11.83辐射通量(mW)0.14光效2.11
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3991相关色温(K)1635色差7.00E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数93.9光通量(lm)10.83辐射通量(mW)0.14光效10.68
                                晶号:2 电压(V):11.234 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3991相关色温(K)1635色差7.01E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数94.0光通量(lm)10.82辐射通量(mW)0.14光效48.17
 记录条数:721 2017_06_05 11:37:39 170  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.5色坐标(x,y)0.5772,0.4091相关色温(K)1635色差7.03E-004主波长(nm)594.1色纯度(%)90.0峰值波长(nm)748.6显色性指数94.9光通量(lm)11.82辐射通量(mW)0.14光效2.02
                                晶号:1 电压(V):11.235 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3991相关色温(K)1635色差7.03E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数93.9光通量(lm)10.82辐射通量(mW)0.14光效32.11
                                晶号:2 电压(V):11.234 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3993相关色温(K)1638色差6.74E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数94.0光通量(lm)10.81辐射通量(mW)0.14光效96.21
 记录条数:722 2017_06_05 11:37:39 214  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.5色坐标(x,y)0.5780,0.4083相关色温(K)1626色差-8.35E-004主波长(nm)594.3色纯度(%)90.0峰值波长(nm)748.6显色性指数94.6光通量(lm)11.76辐射通量(mW)0.14光效1.89
                                晶号:1 电压(V):11.262 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3991相关色温(K)1635色差7.09E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数93.9光通量(lm)10.81辐射通量(mW)0.14光效12.00
                                晶号:2 电压(V):11.212 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3990相关色温(K)1634色差7.17E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.7显色性指数93.9光通量(lm)10.80辐射通量(mW)0.14光效0.00
 记录条数:723 2017_06_05 11:37:39 259  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):0.5色坐标(x,y)0.5772,0.4090相关色温(K)1634色差7.18E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.6显色性指数94.9光通量(lm)11.80辐射通量(mW)0.14光效2.06
                                晶号:1 电压(V):11.278 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3990相关色温(K)1634色差7.18E-004主波长(nm)593.2色纯度(%)90.0峰值波长(nm)749.7显色性指数93.9光通量(lm)10.81辐射通量(mW)0.14光效13.69
                                晶号:2 电压(V):11.225 反向漏电流(uA):0.0色坐标(x,y)0.5673,0.3990相关色温(K)1634色差-7.22E-004主波长(nm)593.2色纯度(%)90.1峰值波长(nm)749.7显色性指数93.9光通量(lm)10.81辐射通量(mW)0.14光效0.00
 记录条数:724 2017_06_05 11:37:39 304  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.5色坐标(x,y)0.5772,0.4090相关色温(K)1634色差7.15E-004主波长(nm)594.2色纯度(%)90.0峰值波长(nm)748.6显色性指数94.9光通量(lm)11.81辐射通量(mW)0.14光效1.98
                                晶号:1 电压(V):11.230 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3991相关色温(K)1635色差7.04E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数93.9光通量(lm)10.81辐射通量(mW)0.14光效0.00
                                晶号:2 电压(V):11.280 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3991相关色温(K)1635色差6.99E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数93.9光通量(lm)10.81辐射通量(mW)0.14光效23.97
 记录条数:725 2017_06_05 11:37:39 347  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):0.5色坐标(x,y)0.5771,0.4091相关色温(K)1635色差6.99E-004主波长(nm)594.1色纯度(%)90.0峰值波长(nm)748.6显色性指数94.9光通量(lm)11.81辐射通量(mW)0.14光效2.02
                                晶号:1 电压(V):11.269 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3991相关色温(K)1635色差7.02E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数93.9光通量(lm)10.81辐射通量(mW)0.14光效31.98
                                晶号:2 电压(V):11.239 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3991相关色温(K)163 记录条数:726 2017_06_05 11:37:39 396  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):0.5色坐标(x,y)0.5772,0.4091相关色温(K)1635色差-7.04E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.9光通量(lm)11.82辐射通量(mW)0.14光效1.94
                                晶号:1 电压(V):11.267 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3991相关色温(K)1635色差7.01E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.9光通量(lm)10.82辐射通量(mW)0.14光效13.72
                                晶号:2 电压(V):11.250 反向漏电流(uA):0.0色坐标(x,y)0.5668,0.3993相关色温(K)1639色差-6.94E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数94.1光通量(lm)10.75辐射通量(mW)0.14光效0.00
 记录条数:727 2017_06_05 11:37:39 439  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):0.5色坐标(x,y)0.5770,0.4092相关色温(K)1637色差-6.96E-004主波长(nm)594.1色纯度(%)90.0峰值波长(nm)748.6显色性指数95.0光通量(lm)11.78辐射通量(mW)0.14光效1.93
                                晶号:1 电压(V):11.257 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3992相关色温(K)1637色差-6.89E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数94.0光通量(lm)10.79辐射通量(mW)0.14光效23.97
                                晶号:2 电压(V):11.252 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3992相关色温(K)1637色差-6.92E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数94.0光通量(lm)10.79辐射通量(mW)0.14光效31.97
 记录条数:728 2017_06_05 11:37:39 477  bin号:5 晶号:0 电压(V):11.646 反向漏电流(uA):0.5色坐标(x,y)0.5771,0.4092相关色温(K)1636色差6.92E-004主波长(nm)594.1色纯度(%)90.0峰值波长(nm)748.6显色性指数95.0光通量(lm)11.80辐射通量(mW)0.14光效1.93
                                晶号:1 电压(V):11.247 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3992相关色温(K)1636色差-6.92E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.9光通量(lm)10.81辐射通量(mW)0.14光效0.00
                                晶号:2 电压(V):11.243 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3992相关色温(K)1636色差-6.94E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.9光通量(lm)10.81辐射通量(mW)0.14光效0.00
 记录条数:729 2017_06_05 11:37:39 513  bin号:5 晶号:0 电压(V):11.646 反向漏电流(uA):0.5色坐标(x,y)0.5772,0.4092相关色温(K)1635色差6.95E-004主波长(nm)594.1色纯度(%)90.0峰值波长(nm)748.6显色性指数94.9光通量(lm)11.82辐射通量(mW)0.14光效1.98
                                晶号:1 电压(V):11.273 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3991相关色温(K)1635色差6.93E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.9光通量(lm)10.83辐射通量(mW)0.14光效19.21
                                晶号:2 电压(V):11.222 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3991相关色温(K)1635色差6.93E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.9光通量(lm)10.83辐射通量(mW)0.14光效24.12
 记录条数:730 2017_06_05 11:37:39 549  bin号:5 晶号:0 电压(V):11.602 反向漏电流(uA):0.5色坐标(x,y)0.5772,0.4091相关色温(K)1635色差6.93E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.9光通量(lm)11.83辐射通量(mW)0.14光效1.90
                                晶号:1 电压(V):11.224 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3992相关色温(K)1635色差6.91E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.9光通量(lm)10.83辐射通量(mW)0.14光效24.13
                                晶号:2 电压(V):11.258 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3992相关色温(K)1636色差-6.88E-004主波长(nm)593.1色纯度(%)90.0峰值波长(nm)749.7显色性指数93.9光通量(lm)10.83辐射通量(mW)0.14光效0.00
 记录条数:731 2017_06_05 11:37:39 585  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):0.5色坐标(x,y)0.5772,0.4092相关色温(K)1635色差6.87E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.9光通量(lm)11.83辐射通量(mW)0.14光效1.87
                                晶号:1 电压(V):11.254 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3992相关色温(K)1635色差6.88E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.9光通量(lm)10.83辐射通量(mW)0.14光效10.70
                                晶号:2 电压(V):11.224 反向漏电流(uA):0.0色坐标(x,y)0.5672,0.3992相关色温(K)1635色差6.90E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.9光通量(lm)10.83辐射通量(mW)0.14光效48.25
 记录条数:732 2017_06_05 11:37:39 623  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.5色坐标(x,y)0.5772,0.4092相关色温(K)1635色差6.88E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.9光通量(lm)11.84辐射通量(mW)0.14光效1.90
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3991相关色温(K)1635色差-6.90E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.9光通量(lm)10.84辐射通量(mW)0.14光效8.56
