 记录条数:1 2017_06_05 11:40:36 352  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.7色坐标(x,y)0.5818,0.4003相关色温(K)1562色差2.41E-003主波长(nm)595.8色纯度(%)88.8峰值波长(nm)754.3显色性指数98.2光通量(lm)14.61辐射通量(mW)0.25光效1.77
                                晶号:2 电压(V):11.264 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.84E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.90辐射通量(mW)0.12光效29.29
 记录条数:220 2017_06_05 11:40:45 156  bin号:5 晶号:0 电压(V):11.593 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1639色差5.84E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.90辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.306 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.84E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.90辐射通量(mW)0.12光效43.77
                                晶号:2 电压(V):11.268 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.84E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.90辐射通量(mW)0.12光效17.57
 记录条数:221 2017_06_05 11:40:45 193  bin号:5 晶号:0 电压(V):11.623 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1639色差5.85E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.90辐射通量(mW)0.12光效1.25
                                晶号:1 电压(V):11.302 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.85E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效29.18
                                晶号:2 电压(V):11.296 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.84E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效9.73
 记录条数:222 2017_06_05 11:40:45 230  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.84E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.90辐射通量(mW)0.12光效1.33
                                晶号:1 电压(V):11.294 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.84E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效29.20
                                晶号:2 电压(V):11.257 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.83E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效0.00
 记录条数:223 2017_06_05 11:40:45 265  bin号:5 晶号:0 电压(V):11.602 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.82E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.305 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.82E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效21.87
                                晶号:2 电压(V):11.242 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.83E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效88.00
 记录条数:224 2017_06_05 11:40:45 302  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.81E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.311 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.83E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效8.75
                                晶号:2 电压(V):11.291 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.83E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效0.00
 记录条数:225 2017_06_05 11:40:45 345  bin号:5 晶号:0 电压(V):11.603 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.81E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.25
                                晶号:1 电压(V):11.321 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.81E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.7显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效17.47
                                晶号:2 电压(V):11.271 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3995相关色温(K)1637色差6.04E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.7显色性指数93.0光通量(lm)9.88辐射通量(mW)0.12光效29.21
 记录条数:226 2017_06_05 11:40:45 388  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.7色坐标(x,y)0.5771,0.4096相关色温(K)1638色差-5.97E-004主波长(nm)594.1色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.88辐射通量(mW)0.12光效1.25
                                晶号:1 电压(V):11.282 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.90E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效10.95
                                晶号:2 电压(V):11.281 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.87E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.88辐射通量(mW)0.12光效29.21
 记录条数:227 2017_06_05 11:40:45 432  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4097相关色温(K)1639色差5.85E-004主波长(nm)594.1色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.88辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.294 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3997相关色温(K)1639色差5.84E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效17.51
                                晶号:2 电压(V):11.254 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3997相关色温(K)1639色差5.85E-004主波长(n 记录条数:228 2017_06_05 11:40:45 474  bin号:5 晶号:0 电压(V):11.580 反向漏电流(uA):0.6色坐标(x,y)0.5770,0.4097相关色温(K)1639色差5.85E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.33
                                晶号:1 电压(V):11.307 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3997相关色温(K)1639色差5.85E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效29.16
                                晶号:2 电压(V):11.282 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.86E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效87.67
 记录条数:229 2017_06_05 11:40:45 517  bin号:5 晶号:0 电压(V):11.629 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4097相关色温(K)1639色差5.87E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.277 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3997相关色温(K)1639色差5.87E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.2光通量(lm)9.89辐射通量(mW)0.12光效87.71
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3997相关色温(K)1639色差5.87E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效5.58
 记录条数:230 2017_06_05 11:40:45 561  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4097相关色温(K)1639色差5.88E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.27
                                晶号:1 电压(V):11.315 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3997相关色温(K)1639色差5.87E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效87.44
                                晶号:2 电压(V):11.299 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.87E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效17.51
 记录条数:231 2017_06_05 11:40:45 605  bin号:5 晶号:0 电压(V):11.586 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4097相关色温(K)1639色差5.86E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.289 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3997相关色温(K)1639色差5.87E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效21.91
                                晶号:2 电压(V):11.278 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.86E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.89辐射通量(mW)0.12光效14.62
 记录条数:232 2017_06_05 11:40:45 649  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1639色差5.86E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.23
                                晶号:1 电压(V):11.299 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1639色差5.86E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.90辐射通量(mW)0.12光效21.89
                                晶号:2 电压(V):11.292 反向漏电流(uA):0.0色坐标(x,y)0.5661,0.4003相关色温(K)1647色差5.22E-004主波长(nm)592.9色纯度(%)90.1峰值波长(nm)749.7显色性指数93.4光通量(lm)9.84辐射通量(mW)0.12光效87.18
 记录条数:233 2017_06_05 11:40:45 688  bin号:5 晶号:0 电压(V):11.581 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.79E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.89辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.302 反向漏电流(uA):0.1色坐标(x,y)0.5672,0.3995相关色温(K)1637色差-6.03E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.7显色性指数93.0光通量(lm)9.92辐射通量(mW)0.12光效14.62
                                晶号:2 电压(V):11.294 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3996相关色温(K)1638色差5.93E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.91辐射通量(mW)0.12光效87.74
 记录条数:234 2017_06_05 11:40:45 725  bin号:5 晶号:0 电压(V):11.596 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1638色差5.93E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.91辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.318 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.88E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.91辐射通量(mW)0.12光效12.50
                                晶号:2 电压(V):11.278 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3997相关色温(K)1639色差5.86E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.1光通量(lm)9.90辐射通量(mW)0.12光效0.00
 记录条数:235 2017_06_05 11:40:45 761  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.82E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.90辐射通量(mW)0.12光效1.20
                                晶号:1 电压(V):11.291 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.89E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.1光通量(lm)9.91辐射通量(mW)0.12光效10.97
                                晶号:2 电压(V):11.274 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.87E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.1光通量(lm)9.91辐射通量(mW)0.12光效17.58
 记录条数:236 2017_06_05 11:40:45 799  bin号:5 晶号:0 电压(V):11.625 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-5.87E-004主波长(nm)594.1色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.91辐射通量(mW)0.12光效1.27
                                晶号:1 电压(V):11.296 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.88E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.1光通量(lm)9.91辐射通量(mW)0.12光效21.93
                                晶号:2 电压(V):11.266 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.89E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.91辐射通量(mW)0.12光效29.33
 记录条数:237 2017_06_05 11:40:45 836  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):0.6色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-5.88E-004主波长(nm)594.1色纯度(%)90.2峰值波长(nm)748.5显色性指数94.1光通量(lm)10.91辐射通量(mW)0.12光效1.40
                                晶号:1 电压(V):11.286 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.88E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.91辐射通量(mW)0.12光效43.91
                                晶号:2 电压(V):11.282 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.91E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.7显色性指数93.1光通量(lm)9.91辐射通量(mW)0.12光效10.98
 记录条数:238 2017_06_05 11:40:45 872  bin号:5 晶号:0 电压(V):11.586 反向漏电流(uA):0.6色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-5.92E-004主波长(nm)594.1色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.91辐射通量(mW)0.12光效1.34
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.94E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.1光通量(lm)9.91辐射通量(mW)0.12光效39.14
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.94E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.1光通量(lm)9.91辐射通量(mW)0.12光效7.83
 记录条数:239 2017_06_05 11:40:45 916  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.6色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-5.94E-004主波长(nm)594.1色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.91辐射通量(mW)0.12光效1.38
                                晶号:1 电压(V):11.290 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.95E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.91辐射通量(mW)0.12光效21.95
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.92E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.1光通量(lm)9.91辐射通量(mW)0.12光效19.56
 记录条数:240 2017_06_05 11:40:45 959  bin号:5 晶号:0 电压(V):11.600 反向漏电流(uA):0.6色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-5.89E-004主波长(nm)594.1色纯度(%)90.2峰值波长(nm)748.5显色性指数94.1光通量(lm)10.91辐射通量(mW)0.12光效1.33
                                晶号:1 电压(V):11.292 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.90E-004主波长(nm)593.1色纯度(%)90.2峰值波长(nm)749.6显色性指数93.1光通量(lm)9.91辐射通量(mW)0.12光效0.00
                                晶号:2 电压(V):11.292 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.90E-00 记录条数:241 2017_06_05 11:40:46 005  bin号:5 晶号:0 电压(V):11.632 反向漏电流(uA):0.7色坐标(x,y)0.5771,0.4098相关色温(K)1639色差-5.43E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.6显色性指数94.1光通量(lm)10.91辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.294 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3996相关色温(K)1639色差6.09E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效43.89
                                晶号:2 电压(V):11.288 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3994相关色温(K)1637色差6.46E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.87辐射通量(mW)0.12光效12.50
 记录条数:242 2017_06_05 11:40:46 049  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4095相关色温(K)1638色差-6.29E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.88辐射通量(mW)0.12光效1.27
                                晶号:1 电压(V):11.291 反向漏电流(uA):0.1色坐标(x,y)0.5666,0.3999相关色温(K)1642色差5.60E-004主波长(nm)593.0色纯度(%)90.1峰值波长(nm)749.7显色性指数93.3光通量(lm)9.94辐射通量(mW)0.12光效12.58
                                晶号:2 电压(V):11.271 反向漏电流(uA):0.0色坐标(x,y)0.5671,0.3995相关色温(K)1638色差-6.17E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.90辐射通量(mW)0.12光效21.95
 记录条数:243 2017_06_05 11:40:46 094  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-5.99E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.2光通量(lm)10.91辐射通量(mW)0.12光效1.27
                                晶号:1 电压(V):11.314 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.06E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.2光通量(lm)9.90辐射通量(mW)0.12光效17.51
                                晶号:2 电压(V):11.253 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.02E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.90辐射通量(mW)0.12光效88.00
 记录条数:244 2017_06_05 11:40:46 139  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.6色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-5.99E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.1光通量(lm)10.91辐射通量(mW)0.12光效1.35
                                晶号:1 电压(V):11.283 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.98E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.1光通量(lm)9.91辐射通量(mW)0.12光效87.84
                                晶号:2 电压(V):11.273 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.02E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效0.00
 记录条数:245 2017_06_05 11:40:46 184  bin号:5 晶号:0 电压(V):11.591 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-6.01E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.91辐射通量(mW)0.12光效1.29
                                晶号:1 电压(V):11.321 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.01E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效43.77
                                晶号:2 电压(V):11.287 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-6.01E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效87.80
 记录条数:246 2017_06_05 11:40:46 225  bin号:5 晶号:0 电压(V):11.606 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-5.97E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.92辐射通量(mW)0.12光效1.27
                                晶号:1 电压(V):11.293 反向漏电流(uA):0.1色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.96E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效7.98
                                晶号:2 电压(V):11.297 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.98E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效43.89
 记录条数:247 2017_06_05 11:40:46 263  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-5.97E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.6显色性指数94.2光通量(lm)10.92辐射通量(mW)0.12光效1.31
                                晶号:1 电压(V):11.288 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3996相关色温(K)1639色差5.96E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.7显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效12.55
                                晶号:2 电压(V):11.312 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差5.95E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效0.00
 记录条数:248 2017_06_05 11:40:46 300  bin号:5 晶号:0 电压(V):11.641 反向漏电流(uA):0.7色坐标(x,y)0.5770,0.4096相关色温(K)1639色差-5.96E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.91辐射通量(mW)0.12光效1.25
                                晶号:1 电压(V):11.301 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差-5.96E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.91辐射通量(mW)0.12光效21.93
                                晶号:2 电压(V):11.251 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差5.94E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效29.38
 记录条数:249 2017_06_05 11:40:46 336  bin号:5 晶号:0 电压(V):11.591 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4096相关色温(K)1639色差5.93E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.92辐射通量(mW)0.12光效1.30
                                晶号:1 电压(V):11.290 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3996相关色温(K)1639色差5.93E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效87.84
                                晶号:2 电压(V):11.284 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3996相关色温(K)1639色差5.93E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效17.58
 记录条数:250 2017_06_05 11:40:46 372  bin号:5 晶号:0 电压(V):11.596 反向漏电流(uA):0.6色坐标(x,y)0.5769,0.4096相关色温(K)1639色差5.94E-004主波长(nm)594.1色纯度(%)90.1峰值波长(nm)748.5显色性指数94.2光通量(lm)10.92辐射通量(mW)0.12光效1.38
                                晶号:1 电压(V):11.295 反向漏电流(uA):0.0色坐标(x,y)0.5670,0.3996相关色温(K)1639色差5.94E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.92辐射通量(mW)0.12光效43.90
                                晶号:2 电压(V):11.273 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.71E-004主波长(nm)593.0色纯度(%)90.2峰值波长(nm)749.6显色性指数93.2光通量(lm)9.94辐射通量(mW)0.12光效12.60
 记录条数:251 2017_06_05 11:40:46 413  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5769,0.4097相关色温(K)1640色差-5.80E-004主波长(nm)594.0色纯度(%)90.2峰值波长(nm)748.5显色性指数94.2光通量(lm)10.94辐射通量(mW)0.12光效1.24
                                晶号:1 电压(V):11.292 反向漏电流(uA):0.1色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.82E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.94辐射通量(mW)0.12光效14.67
                                晶号:2 电压(V):11.292 反向漏电流(uA):0.0色坐标(x,y)0.5669,0.3997相关色温(K)1640色差-5.83E-004主波长(nm)593.1色纯度(%)90.1峰值波长(nm)749.6显色性指数93.2光通量(lm)9.93辐射通量(mW)0.12光效43.98
