 记录条数:0 2017_06_05 12:15:07 097  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5811,0.4012相关色温(K)1571色差2.26E-003主波长(nm)595.6色纯度(%)88.8峰值波长(nm)767.2显色性指数97.8光通量(lm)11.34辐射通量(mW)0.14光效1.33
                                晶号:2 电压(V):11.254 反向漏电流(uA):0.0色坐标(x,y)0.5645,0.3983相关色温(K)1647色差-1.18E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.38辐射通量(mW)0.10光效74.46
 记录条数:302 2017_06_05 12:15:19 804  bin号:5 晶号:0 电压(V):11.642 反向漏电流(uA):0.6色坐标(x,y)0.5746,0.4083相关色温(K)1646色差1.19E-003主波长(nm)594.2色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.38辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):11.254 反向漏电流(uA):0.0色坐标(x,y)0.5646,0.3983相关色温(K)1646色差1.20E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.38辐射通量(mW)0.10光效18.62
                                晶号:2 电压(V):11.254 反向漏电流(uA):0.0色坐标(x,y)0.5650,0.3980相关色温(K)1642色差1.21E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.43辐射通量(mW)0.10光效74.88
 记录条数:303 2017_06_05 12:15:19 840  bin号:5 晶号:0 电压(V):11.623 反向漏电流(uA):0.7色坐标(x,y)0.5748,0.4081相关色温(K)1644色差1.20E-003主波长(nm)594.2色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.41辐射通量(mW)0.10光效1.11
                                晶号:1 电压(V):11.252 反向漏电流(uA):0.1色坐标(x,y)0.5648,0.3982相关色温(K)1645色差-1.20E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.41辐射通量(mW)0.10光效10.68
                                晶号:2 电压(V):11.249 反向漏电流(uA):0.0色坐标(x,y)0.5647,0.3982相关色温(K)1645色差-1.20E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.41辐射通量(mW)0.10光效24.91
 记录条数:304 2017_06_05 12:15:19 878  bin号:5 晶号:0 电压(V):11.640 反向漏电流(uA):0.6色坐标(x,y)0.5747,0.4082相关色温(K)1646色差-1.19E-003主波长(nm)594.2色纯度(%)89.0峰值波长(nm)748.1显色性指数94.7光通量(lm)9.40辐射通量(mW)0.10光效1.13
                                晶号:1 电压(V):11.250 反向漏电流(uA):0.1色坐标(x,y)0.5647,0.3982相关色温(K)1646色差-1.19E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.7光通量(lm)8.40辐射通量(mW)0.10光效10.67
                                晶号:2 电压(V):11.236 反向漏电流(uA):0.0色坐标(x,y)0.5647,0.3983相关色温(K)1646色差-1.19E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.40辐射通量(mW)0.10光效37.40
 记录条数:305 2017_06_05 12:15:19 915  bin号:5 晶号:0 电压(V):11.618 反向漏电流(uA):0.6色坐标(x,y)0.5746,0.4083相关色温(K)1646色差-1.19E-003主波长(nm)594.2色纯度(%)89.0峰值波长(nm)748.1显色性指数94.7光通量(lm)9.41辐射通量(mW)0.10光效1.13
                                晶号:1 电压(V):11.286 反向漏电流(uA):0.0色坐标(x,y)0.5646,0.3983相关色温(K)1646色差-1.19E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.7光通量(lm)8.40辐射通量(mW)0.10光效37.23
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5646,0.3983相关色温(K)1646色差1.19E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.7光通量(lm)8.40辐射通量(mW)0.10光效4.74
 记录条数:306 2017_06_05 12:15:19 951  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.6色坐标(x,y)0.5746,0.4083相关色温(K)1646色差-1.19E-003主波长(nm)594.2色纯度(%)89.0峰值波长(nm)748.1显色性指数94.7光通量(lm)9.40辐射通量(mW)0.10光效1.13
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5646,0.3982相关色温(K)1646色差-1.19E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.7光通量(lm)8.40辐射通量(mW)0.10光效16.58
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5646,0.3983相关色温(K)1646色差1.19E-003主波长(nm)593.2色纯度(%)89.0峰值波长(nm)749.2显色性指数93.7光通量(lm)8.40辐射通量(mW)0.10光效33.16
 记录条数:307 2017_06_05 12:15: 记录条数:308 2017_06_05 12:15:20 039  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4083相关色温(K)1647色差-1.18E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.40辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):11.246 反向漏电流(uA):0.1色坐标(x,y)0.5645,0.3983相关色温(K)1647色差1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.40辐射通量(mW)0.10光效14.94
                                晶号:2 电压(V):11.237 反向漏电流(uA):0.1色坐标(x,y)0.5645,0.3983相关色温(K)1647色差1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.40辐射通量(mW)0.10光效9.34
 记录条数:309 2017_06_05 12:15:20 082  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4083相关色温(K)1647色差1.18E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.40辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):11.274 反向漏电流(uA):0.0色坐标(x,y)0.5645,0.3983相关色温(K)1647色差1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.40辐射通量(mW)0.10光效74.49
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5645,0.3983相关色温(K)1647色差1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.40辐射通量(mW)0.10光效3.68
 记录条数:310 2017_06_05 12:15:20 123  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4083相关色温(K)1647色差1.18E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.40辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):11.282 反向漏电流(uA):0.1色坐标(x,y)0.5644,0.3984相关色温(K)1648色差-1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.40辐射通量(mW)0.10光效14.89
                                晶号:2 电压(V):11.283 反向漏电流(uA):0.1色坐标(x,y)0.5644,0.3984相关色温(K)1648色差-1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.40辐射通量(mW)0.10光效9.30
 记录条数:311 2017_06_05 12:15:20 168  bin号:5 晶号:0 电压(V):11.641 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4084相关色温(K)1648色差-1.18E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.40辐射通量(mW)0.10光效1.11
                                晶号:1 电压(V):11.257 反向漏电流(uA):0.1色坐标(x,y)0.5644,0.3984相关色温(K)1648色差-1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.40辐射通量(mW)0.10光效14.92
                                晶号:2 电压(V):11.266 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3984相关色温(K)1648色差-1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.40辐射通量(mW)0.10光效18.63
 记录条数:312 2017_06_05 12:15:20 205  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4084相关色温(K)1648色差1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.40辐射通量(mW)0.10光效1.08
                                晶号:1 电压(V):11.270 反向漏电流(uA):0.1色坐标(x,y)0.5644,0.3984相关色温(K)1648色差1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.40辐射通量(mW)0.10光效12.42
                                晶号:2 电压(V):11.251 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3984相关色温(K)1648色差-1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.40辐射通量(mW)0.10光效0.00
 记录条数:313 2017_06_05 12:15:20 242  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4084相关色温(K)1648色差-1.18E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.39辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5644,0.3984相关色温(K)1648色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效6.63
                                晶号:2 电压(V):11.263 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3984相关色温(K)1648色差-1.18E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效74.53
 记录条数:314 2017_06_05 12:15:20 278  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4084相关色温(K)1648色差1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.39辐射通量(mW)0.10光效1.06
                                晶号:1 电压(V):11.276 反向漏电流(uA):0.1色坐标(x,y)0.5644,0.3984相关色温(K)1648色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效14.88
                                晶号:2 电压(V):11.244 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3984相关色温(K)1648色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效18.65
 记录条数:315 2017_06_05 12:15:20 314  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4084相关色温(K)1648色差1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.2显色性指数94.6光通量(lm)9.39辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):11.243 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3984相关色温(K)1648色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.3显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效74.64
                                晶号:2 电压(V):11.255 反向漏电流(uA):0.1色坐标(x,y)0.5644,0.3984相关色温(K)1648色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效12.43
 记录条数:316 2017_06_05 12:15:20 352  bin号:5 晶号:0 电压(V):11.642 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4084相关色温(K)1649色差-1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.39辐射通量(mW)0.10光效1.18
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3984相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效8.28
                                晶号:2 电压(V):11.244 反向漏电流(uA):0.1色坐标(x,y)0.5644,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效10.66
 记录条数:317 2017_06_05 12:15:20 388  bin号:5 晶号:0 电压(V):11.632 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4085相关色温(K)1649色差-1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.39辐射通量(mW)0.10光效1.04
                                晶号:1 电压(V):11.263 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效18.63
                                晶号:2 电压(V):11.267 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效0.00
 记录条数:318 2017_06_05 12:15:20 426  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):0.6色坐标(x,y)0.5743,0.4085相关色温(K)1649色差-1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.39辐射通量(mW)0.10光效1.16
                                晶号:1 电压(V):11.274 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效9.30
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效33.12
 记录条数:319 2017_06_05 12:15:2 记录条数:320 2017_06_05 12:15:20 516  bin号:5 晶号:0 电压(V):11.641 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4085相关色温(K)1649色差-1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.39辐射通量(mW)0.10光效1.11
                                晶号:1 电压(V):11.227 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.39辐射通量(mW)0.10光效24.91
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效0.00
 记录条数:321 2017_06_05 12:15:20 561  bin号:5 晶号:0 电压(V):11.627 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4085相关色温(K)1649色差1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.39辐射通量(mW)0.10光效1.11
                                晶号:1 电压(V):11.286 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效24.78
                                晶号:2 电压(V):11.251 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差-1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效24.86
 记录条数:322 2017_06_05 12:15:20 607  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4085相关色温(K)1649色差-1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.39辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):11.268 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效0.00
                                晶号:2 电压(V):11.247 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效18.64
 记录条数:323 2017_06_05 12:15:20 650  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4085相关色温(K)1649色差1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.39辐射通量(mW)0.10光效1.02
                                晶号:1 电压(V):11.257 反向漏电流(uA):0.1色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效12.41
                                晶号:2 电压(V):11.235 反向漏电流(uA):0.0色坐标(x,y)0.5643,0.3985相关色温(K)1649色差1.17E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.39辐射通量(mW)0.10光效18.66
 记录条数:324 2017_06_05 12:15:20 694  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4085相关色温(K)1649色差1.17E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.39辐射通量(mW)0.10光效1.09
                                晶号:1 电压(V):11.281 反向漏电流(uA):0.1色坐标(x,y)0.5635,0.3990相关色温(K)1657色差-1.11E-003主波长(nm)593.0色纯度(%)88.9峰值波长(nm)749.2显色性指数93.9光通量(lm)8.34辐射通量(mW)0.10光效14.79
                                晶号:2 电压(V):11.250 反向漏电流(uA):0.0色坐标(x,y)0.5638,0.3988相关色温(K)1654色差-1.13E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.2显色性指数93.8光通量(lm)8.36辐射通量(mW)0.10光效37.14
 记录条数:325 2017_06_05 12:15:20 744  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.6色坐标(x,y)0.5740,0.4087相关色温(K)1652色差1.15E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.7光通量(lm)9.37辐射通量(mW)0.10光效1.18
                                晶号:1 电压(V):11.276 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3986相关色温(K)1651色差-1.15E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.7光通量(lm)8.37辐射通量(mW)0.10光效74.27
                                晶号:2 电压(V):11.235 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3986相关色温(K)1650色差1.16E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.38辐射通量(mW)0.10光效24.85
 记录条数:326 2017_06_05 12:15:20 785  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4086相关色温(K)1650色差1.16E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.38辐射通量(mW)0.10光效1.03
                                晶号:1 电压(V):11.250 反向漏电流(uA):0.1色坐标(x,y)0.5650,0.3976相关色温(K)1641色差-1.31E-003主波长(nm)593.3色纯度(%)88.9峰值波长(nm)749.2显色性指数93.3光通量(lm)8.32辐射通量(mW)0.10光效10.57
