 记录条数:1370 2017_06_05 11:48:48 928  bin号:255 晶号:0 电压(V):25.323 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4100相关色温(K)1656色差7.44E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.4光通量(lm)9.46辐射通量(mW)0.10光效0.48
 记录条数:1371 2017_06_05 11:48:48 947  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4100相关色温(K)1656色差7.45E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.4光通量(lm)9.47辐射通量(mW)0.10光效1.07
 记录条数:1372 2017_06_05 11:48:48 965  bin号:5 晶号:0 电压(V):11.625 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4100相关色温(K)1656色差-7.45E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.10
 记录条数:1373 2017_06_05 11:48:48 985  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4100相关色温(K)1656色差7.46E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.03
 记录条数:1374 2017_06_05 11:48:49 004  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4100相关色温(K)1656色差-7.47E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.12
 记录条数:1375 2017_06_05 11:48:49 023  bin号:255 晶号:0 电压(V):25.323 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4100相关色温(K)1656色差-7.49E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效0.50
 记录条数:1376 2017_06_05 11:48:49 041  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4100相关色温(K)1656色差-7.49E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.06
 记录条数:1377 2017_06_05 11:48:49 060  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4100相关色温(K)1656色差-7.49E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.12
 记录条数:1378 2017_06_05 11:48:49 079  bin号:5 晶号:0 电压(V):11.608 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4100相关色温(K)1656色差-7.50E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.14
 记录条数:1379 2017_06_05 11:48:49 100  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4100相关色温(K)1656色差-7.50E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.07
 记录条数:1380 2017_06_05 11:48:49 117  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4100相关色温(K)1656色差-7.50E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.12
 记录条数:1381 2017_06_05 11:48:49 136  bin号:5 晶号:0 电压(V):11.640 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4100相关色温(K)1656色差-7.49E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.10
 记录条数:1382 2017_06_05 11:48:49 155  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4100相关色温(K)1656色差-7.50E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.18
 记录条数:1383 2017_06_05 11:48:49 179  bin号:5 晶号:0 电压(V):11.601 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4100相关色温(K)1656色差-7.51E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.18
 记录条数:1384 2017_06_05 11:48:49 202  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4100相关色温(K)1656色差-7.52E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.14
 记录条数:1385 2017_06_05 11:48:49 224  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4100相关色温(K)1656色差-7.51E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.10
 记录条数:1386 2017_06_05 11:48:49 248  bin号:5 晶号:0 记录条数:1390 2017_06_05 11:48:49 340  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5743,0.4098相关色温(K)1656色差-8.20E-004主波长(nm)593.9色纯度(%)89.4峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.12
 记录条数:1391 2017_06_05 11:48:49 362  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4099相关色温(K)1656色差-7.90E-004主波长(nm)593.9色纯度(%)89.4峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.10
 记录条数:1392 2017_06_05 11:48:49 384  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4101相关色温(K)1655色差7.31E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.3显色性指数93.4光通量(lm)9.47辐射通量(mW)0.10光效1.10
 记录条数:1393 2017_06_05 11:48:49 406  bin号:5 晶号:0 电压(V):11.639 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4100相关色温(K)1655色差7.48E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.4光通量(lm)9.47辐射通量(mW)0.10光效1.10
 记录条数:1394 2017_06_05 11:48:49 426  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4100相关色温(K)1655色差7.45E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.4光通量(lm)9.47辐射通量(mW)0.10光效1.10
 记录条数:1395 2017_06_05 11:48:49 445  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4100相关色温(K)1655色差7.52E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.4光通量(lm)9.47辐射通量(mW)0.10光效1.12
 记录条数:1396 2017_06_05 11:48:49 464  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4100相关色温(K)1655色差7.48E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.12
 记录条数:1397 2017_06_05 11:48:49 483  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4100相关色温(K)1655色差7.47E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.07
 记录条数:1398 2017_06_05 11:48:49 501  bin号:5 晶号:0 电压(V):11.598 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4100相关色温(K)1655色差7.46E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.11
 记录条数:1399 2017_06_05 11:48:49 520  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4100相关色温(K)1655色差7.46E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.12
 记录条数:1400 2017_06_05 11:48:49 539  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4100相关色温(K)1655色差7.46E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.12
 记录条数:1401 2017_06_05 11:48:49 559  bin号:5 晶号:0 电压(V):11.633 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4100相关色温(K)1655色差7.45E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.12
 记录条数:1402 2017_06_05 11:48:49 577  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):0.7色坐标(x,y)0.5746,0.4100相关色温(K)1655色差7.45E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.5光通量(lm)9.47辐射通量(mW)0.10光效1.07
 记录条数:1403 2017_06_05 11:48:49 595  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4104相关色温(K)1661色差-6.88E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.4显色性指数91.1光通量(lm)9.44辐射通量(mW)0.10光效1.08
 记录条数:1404 2017_06_05 11:48:49 614  bin号:5 晶号:0 电压(V):11.603 反向漏电流(uA):0.6色坐标(x,y)0.5742,0.4103相关色温(K)1659色差7.06E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.4显色性指数91.9光通量(lm)9.45辐射通量(mW)0.10光效1.14
 记录条数:1405 2017_06_05 11:48:49 633  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.6色坐标(x,y)0.5743,0.4102相关色温(K)1658色差7.17E-004主波长(nm)593.8色纯度(%)89.5峰值波长(nm)748.4显色性指数92.3光通量(lm)9.45辐射通量(mW)0.10光效1.14
 记录条数:1406 2017_06_05 11:48:49 652  bin号:5 晶号:0 电压(V):11.602 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.23E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数92.6光通量(lm)9.46辐射通量(mW)0.10光效1.14
 记录条数:1407 2017_06_05 11:48:49 669  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4101相关色温(K)1657色差-7.29E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数92.9光通量(lm)9.46辐射通量(mW)0.10光效1.04
 记录条数:1408 2017_06_05 11:48:49 689  bin号:5 晶号:0 电压(V):11.639 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4101相关色温(K)1657色差7.26E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数92.9光通量(lm)9.46辐射通量(mW)0.10光效1.10
 记录条数:1409 2017_06_05 11:48:49 708  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4101相关色温(K)1656色差7.34E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.1光通量(lm)9.46辐射通量(mW)0.10光效1.14
 记录条数:1410 2017_06_05 11:48:49 726  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4101相关色温(K)1656色差7.32E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.1光通量(lm)9.46辐射通量(mW)0.10光效1.12
 记录条数:1411 2017_06_05 11:48:49 745  bin号:5 晶号:0 电压(V):11.61 记录条数:1416 2017_06_05 11:48:49 839  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4101相关色温(K)1657色差-7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.12
 记录条数:1417 2017_06_05 11:48:49 857  bin号:5 晶号:0 电压(V):11.627 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4101相关色温(K)1657色差-7.24E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.12
 记录条数:1418 2017_06_05 11:48:49 875  bin号:5 晶号:0 电压(V):11.605 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4101相关色温(K)1657色差-7.23E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.17
 记录条数:1419 2017_06_05 11:48:49 895  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.15
 记录条数:1420 2017_06_05 11:48:49 914  bin号:5 晶号:0 电压(V):11.627 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4102相关色温(K)1657色差-7.22E-004主波长(nm)593.9色纯度(%)89.6峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.10
 记录条数:1421 2017_06_05 11:48:49 932  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.6色坐标(x,y)0.5745,0.4101相关色温(K)1657色差-7.24E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.19
 记录条数:1422 2017_06_05 11:48:49 950  bin号:5 晶号:0 电压(V):11.631 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4101相关色温(K)1657色差-7.23E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.12
 记录条数:1423 2017_06_05 11:48:49 968  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5745,0.4101相关色温(K)1657色差-7.24E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.02
 记录条数:1424 2017_06_05 11:48:49 987  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.08
 记录条数:1425 2017_06_05 11:48:50 005  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.04
 记录条数:1426 2017_06_05 11:48:50 025  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.23E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.10
 记录条数:1427 2017_06_05 11:48:50 042  bin号:5 晶号:0 电压(V):11.627 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.20E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.10
 记录条数:1428 2017_06_05 11:48:50 062  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.21E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.08
 记录条数:1429 2017_06_05 11:48:50 080  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.12
 记录条数:1430 2017_06_05 11:48:50 098  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.21E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.14
 记录条数:1431 2017_06_05 11:48:50 116  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.21E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.12
 记录条数:1432 2017_06_05 11:48:50 136  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.19
 记录条数:1433 2017_06_05 11:48:50 154  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.24E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.15
 记录条数:1434 2017_06_05 11:48:50 172  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.12
 记录条数:1435 2017_06_05 11:48:50 191  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.21E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.17
 记录条数:1436 2017_06_05 11:48:50 211  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.08
 记录条数:1437 2017_06_05 11:48:50 230  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.12
 记录条数:1438 2017_06_05 11:48:50 249  bin号:5 晶号:0 电压(V):11.629 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.08
 记录条数:1439 2017_06_05 11:48:50 267  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.12
 记录条数:1440 2017_06_05 11:48:50 287  bin号:5 晶号:0 电压(V):11.641 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.4显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.15
 记录条数:1441 2017_06_05 11:48:50 305  bin号:5 晶号:0 电压(V):11.588 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.04
 记录条数:1442 2017_06_05 11:48:50 325  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长( 记录条数:1443 2017_06_05 11:48:50 343  bin号:5 晶号:0 电压(V):11.609 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.09
 记录条数:1444 2017_06_05 11:48:50 361  bin号:5 晶号:0 电压(V):11.623 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.23E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.08
 记录条数:1445 2017_06_05 11:48:50 379  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.24E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.10
 记录条数:1446 2017_06_05 11:48:50 398  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.25E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.07
 记录条数:1447 2017_06_05 11:48:50 417  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.24E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.12
 记录条数:1448 2017_06_05 11:48:50 436  bin号:5 晶号:0 电压(V):11.619 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.24E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.14
 记录条数:1449 2017_06_05 11:48:50 454  bin号:5 晶号:0 电压(V):11.630 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.24E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.1光通量(lm)9.45辐射通量(mW)0.10光效1.13
 记录条数:1450 2017_06_05 11:48:50 472  bin号:5 晶号:0 电压(V):11.616 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.23E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.17
 记录条数:1451 2017_06_05 11:48:50 490  bin号:5 晶号:0 电压(V):11.636 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.23E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.08
 记录条数:1452 2017_06_05 11:48:50 508  bin号:5 晶号:0 电压(V):11.615 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.23E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.07
 记录条数:1453 2017_06_05 11:48:50 527  bin号:5 晶号:0 电压(V):11.611 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.23E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.09
 记录条数:1454 2017_06_05 11:48:50 548  bin号:5 晶号:0 电压(V):11.622 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.23E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.08
 记录条数:1455 2017_06_05 11:48:50 568  bin号:5 晶号:0 电压(V):11.607 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.23E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.15
 记录条数:1456 2017_06_05 11:48:50 589  bin号:5 晶号:0 电压(V):11.601 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.23E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.09
 记录条数:1457 2017_06_05 11:48:50 610  bin号:5 晶号:0 电压(V):11.627 反向漏电流(uA):0.6色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.23E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.15
 记录条数:1458 2017_06_05 11:48:50 629  bin号:5 晶号:0 电压(V):11.621 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.23E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.10
 记录条数:1459 2017_06_05 11:48:50 649  bin号:5 晶号:0 电压(V):11.634 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.23E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.07
 记录条数:1460 2017_06_05 11:48:50 669  bin号:5 晶号:0 电压(V):11.639 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.04
 记录条数:1461 2017_06_05 11:48:50 689  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.22E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.04
 记录条数:1462 2017_06_05 11:48:50 712  bin号:5 晶号:0 电压(V):11.613 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.21E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.08
 记录条数:1463 2017_06_05 11:48:50 735  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1657色差7.21E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.45辐射通量(mW)0.10光效1.12
 记录条数:1464 2017_06_05 11:48:50 759  bin号:5 晶号:0 电压(V):11.614 反向漏 记录条数:1468 2017_06_05 11:48:50 851  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5744,0.4102相关色温(K)1658色差-7.21E-004主波长(nm)593.9色纯度(%)89.5峰值波长(nm)748.3显色性指数93.2光通量(lm)9.44辐射通量(mW)0.10光效1.08
