608.9 3.34601e+004 134.9 
609.0 3.35800e+004 135.3 
609.1 3.35639e+004 135.2 
609.2 3.34503e+004 134.7 
609.3 3.33367e+004 134.2 
609.4 3.32520e+004 133.9 
609.5 3.32415e+004 134.1 
609.6 3.32309e+004 134.3 
609.7 3.32203e+004 134.5 
609.8 3.32352e+004 134.6 
609.9 3.32506e+004 134.7 
610.0 3.32660e+004 134.9 
610.1 3.32277e+004 134.9 
610.2 3.31640e+004 135.0 
610.3 3.31003e+004 135.0 
610.4 3.30365e+004 135.0 
610.5 3.29726e+004 134.9 
610.6 3.29086e+004 134.8 
610.7 3.28524e+004 134.8 
610.8 3.28883e+004 135.1 
610.9 3.29242e+004 135.4 
611.0 3.29601e+004 135.7 
611.1 3.29711e+004 136.1 
611.2 3.29750e+004 136.5 
611.3 3.29790e+004 137.0 
611.4 3.29822e+004 137.2 
611.5 3.29846e+004 137.4 
611.6 3.29870e+004 137.6 
611.7 3.29860e+004 137.6 
611.8 3.29691e+004 136.9 
611.9 3.29522e+004 136.3 
612.0 3.29353e+004 135.7 
612.1 3.28797e+004 135.8 
612.2 3.28187e+004 136.1 
612.3 3.27577e+004 136.3 
612.4 3.26810e+004 136.6 
612.5 3.25929e+004 136.8 
612.6 3.25048e+004 137.1 
612.7 3.24678e+004 137.3 
612.8 3.25643e+004 137.4 
612.9 3.26607e+004 137.4 
613.0 3.27571e+004 137.5 
613.1 3.27608e+004 137.7 
613.2 3.27623e+004 137.8 
613.3 3.27638e+004 138.0 
613.4 3.26895e+004 137.5 
613.5 3.25794e+004 136.8 
613.6 3.24693e+004 136.1 
613.7 3.24472e+004 136.0 
613.8 3.25693e+004 137.2 
613.9 3.26915e+004 138.3 
614.0 3.27938e+004 139.4 
614.1 3.26684e+004 139.2 
614.2 3.25429e+004 138.9 
614.3 3.24175e+004 138.7 
614.4 3.23717e+004 138.4 
614.5 3.23482e+004 138.1 
614.6 3.23247e+004 137.8 
614.7 3.23441e+004 137.6 
614.8 3.24096e+004 137.6 
614.9 3.24751e+004 137.6 
615.0 3.25193e+004 137.8 
615.1 3.24693e+004 138.7 
615.2 3.24193e+004 139.6 
615.3 3.23693e+004 140.6 
615.4 3.22934e+004 140.1 
615.5 3.22143e+004 139.4 
615.6 3.21352e+004 138.8 
615.7 3.21596e+004 138.8 
615.8 3.22566e+004 139.3 
615.9 3.23536e+004 139.7 
616.0 3.23987e+004 140.2 
616.1 3.23165e+004 140.6 
616.2 3.22344e+004 141.0 
616.3 3.21523e+004 141.4 
616.4 3.20891e+004 141.0 
616.5 3.20260e+004 140.5 
616.6 3.19630e+004 140.1 
616.7 3.20059e+004 140.2 
616.8 3.20954e+004 140.6 
616.9 3.21850e+004 140.9 
617.0 3.21857e+004 141.0 
617.1 3.20516e+004 140.5 
617.2 3.19175e+004 140.0 
617.3 3.17949e+004 139.6 
617.4 3.17765e+004 140.2 
617.5 3.17580e+004 140.8 
617.6 3.17396e+004 141.4 
617.7 3.17787e+004 141.7 
617.8 3.18319e+004 141.9 
617.9 3.18851e+004 142.1 
618.0 3.18446e+004 142.0 
618.1 3.17124e+004 141.4 
618.2 3.15801e+004 140.9 
618.3 3.14941e+004 140.6 
618.4 3.15836e+004 141.1 
618.5 3.16730e+004 141.7 
618.6 3.17624e+004 142.2 
618.7 3.17901e+004 142.3 
618.8 3.18118e+004 142.4 
618.9 3.18335e+004 142.4 
619.0 3.17163e+004 142.2 
619.1 3.15122e+004 141.9 
619.2 3.13081e+004 141.5 
619.3 3.12082e+004 141.3 
619.4 3.13306e+004 141.5 
619.5 3.14529e+004 141.7 
619.6 3.15722e+004 141.8 
619.7 3.15648e+004 142.0 
619.8 3.15574e+004 142.3 
619.9 3.15500e+004 142.5 
620.0 3.15779e+004 142.6 
620.1 3.16192e+004 142.8 
620.2 3.16606e+004 142.9 
620.3 3.16818e+004 142.9 
620.4 3.16764e+004 142.7 
620.5 3.16711e+004 142.5 
620.6 3.16587e+004 142.5 
620.7 3.16017e+004 143.1 
620.8 3.15446e+004 143.7 
620.9 3.14875e+004 144.3 
621.0 3.14250e+004 143.9 
621.1 3.13615e+004 143.4 
621.2 3.12979e+004 142.8 
621.3 3.12373e+004 142.6 
621.4 3.11791e+004 142.6 
621.5 3.11209e+004 142.6 
621.6 3.11066e+004 142.8 
621.7 3.12248e+004 143.3 
621.8 3.13430e+004 143.8 
621.9 3.14612e+004 144.3 
622.0 3.14516e+004 144.8 
622.1 3.14359e+004 145.3 
622.2 3.14201e+004 145.8 
622.3 3.13782e+004 145.8 
622.4 3.13226e+004 145.3 
622.5 3.12671e+004 144.9 
622.6 3.12717e+004 144.8 
622.7 3.13813e+004 145.4 
622.8 3.14909e+004 145.9 
622.9 3.15916e+004 146.4 
623.0 3.15714e+004 146.1 
623.1 3.15512e+004 145.8 
623.2 3.15309e+004 145.5 
623.3 3.14403e+004 144.8 
623.4 3.13292e+004 144.0 
623.5 3.12181e+004 143.3 
623.6 3.11602e+004 143.2 
623.7 3.11599e+004 143.8 
623.8 3.11596e+004 144.5 
623.9 3.11688e+004 145.0 
624.0 3.12193e+004 145.0 
624.1 3.12698e+004 144.9 
624.2 3.13203e+004 144.9 
624.3 3.13427e+004 144.8 
624.4 3.13617e+004 144.8 
624.5 3.13807e+004 144.7 
624.6 3.12992e+004 144.6 
624.7 3.11501e+004 144.5 
624.8 3.10011e+004 144.5 
624.9 3.09447e+004 144.7 
625.0 3.11003e+004 145.7 
625.1 3.12559e+004 146.7 
625.2 3.14089e+004 147.6 
625.3 3.13159e+004 147.3 
625.4 3.12229e+004 147.0 
625.5 3.11299e+004 146.7 
625.6 3.11671e+004 147.1 
625.7 3.12557e+004 147.7 
625.8 3.13442e+004 148.3 
625.9 3.13469e+004 148.3 
626.0 3.12332e+004 147.6 
626.1 3.11194e+004 146.8 
626.2 3.10124e+004 146.3 
626.3 3.09504e+004 146.5 
626.4 3.08883e+004 146.8 
626.5 3.08263e+004 147.1 
626.6 3.08274e+004 146.9 
626.7 3.08408e+004 146.6 
626.8 3.08541e+004 146.2 
626.9 3.09081e+004 146.4 
627.0 3.09960e+004 146.8 
627.1 3.10838e+004 147.3 
627.2 3.11573e+004 147.9 
627.3 3.11879e+004 148.9 
627.4 3.12185e+004 149.9 
627.5 3.12491e+004 150.9 
627.6 3.09756e+004 149.6 
627.7 3.06892e+004 148.3 
627.8 3.04029e+004 146.9 
627.9 3.04072e+004 146.9 
628.0 3.05566e+004 147.5 
628.1 3.07061e+004 148.1 
628.2 3.08280e+004 148.5 
628.3 3.09037e+004 148.7 
628.4 3.09794e+004 148.8 
628.5 3.10383e+004 148.9 
628.6 3.09104e+004 149.1 
628.7 3.07824e+004 149.2 
628.8 3.06545e+004 149.4 
628.9 3.06528e+004 149.3 
629.0 3.06845e+004 149.2 
629.1 3.07163e+004 149.1 
629.2 3.07223e+004 148.8 
629.3 3.07024e+004 148.5 
629.4 3.06825e+004 148.1 
629.5 3.06627e+004 147.8 
629.6 3.06431e+004 147.9 
629.7 3.06235e+004 148.1 
629.8 3.06039e+004 148.2 
629.9 3.05727e+004 148.6 
630.0 3.05403e+004 149.0 
630.1 3.05080e+004 149.5 
630.2 3.05292e+004 149.9 
630.3 3.05825e+004 150.3 
630.4 3.06360e+004 150.7 
630.5 3.06929e+004 151.1 
630.6 3.07570e+004 151.3 
630.7 3.08212e+004 151.4 
630.8 3.08773e+004 151.6 
630.9 3.07470e+004 151.3 
631.0 3.06167e+004 151.1 
631.1 3.04865e+004 150.8 
631.2 3.04358e+004 150.8 
631.3 3.04118e+004 150.9 
631.4 3.03878e+004 151.0 
631.5 3.03718e+004 150.7 
631.6 3.03653e+004 149.8 
631.7 3.03588e+004 149.0 
631.8 3.03608e+004 148.4 
631.9 3.04057e+004 149.4 
632.0 3.04504e+004 150.3 
632.1 3.04952e+004 151.3 
632.2 3.05539e+004 151.7 
632.3 3.06144e+004 152.0 
632.4 3.06749e+004 152.3 
632.5 3.06563e+004 152.2 
632.6 3.05818e+004 151.7 
632.7 3.05073e+004 151.2 
632.8 3.04549e+004 151.2 
632.9 3.04552e+004 152.3 
633.0 3.04555e+004 153.4 
633.1 3.04545e+004 154.6 
633.2 3.02392e+004 153.0 
633.3 3.00241e+004 151.5 
633.4 2.98089e+004 150.0 
633.5 2.99127e+004 150.3 
633.6 3.01430e+004 151.4 
633.7 3.03734e+004 152.5 
633.8 3.04433e+004 153.2 
633.9 3.02971e+004 153.3 
634.0 3.01509e+004 153.4 
634.1 3.00116e+004 153.4 
634.2 2.99155e+004 153.1 
634.3 2.98196e+004 152.7 
634.4 2.97235e+004 152.3 
634.5 2.98413e+004 152.4 
634.6 2.99977e+004 152.5 
634.7 3.01542e+004 152.6 
634.8 3.02127e+004 152.8 
634.9 3.01931e+004 152.8 
635.0 3.01735e+004 152.9 
635.1 3.01226e+004 153.0 
635.2 2.99853e+004 153.1 
635.3 2.98481e+004 153.2 
635.4 2.97109e+004 153.2 
635.5 2.97693e+004 153.7 
635.6 2.98321e+004 154.1 
635.7 2.98949e+004 154.5 
635.8 2.97901e+004 154.5 
635.9 2.96094e+004 154.3 
636.0 2.94288e+004 154.1 
636.1 2.93692e+004 153.9 
636.2 2.94915e+004 153.7 
636.3 2.96137e+004 153.6 
636.4 2.97204e+004 153.5 
636.5 2.97014e+004 153.8 
636.6 2.96825e+004 154.0 
636.7 2.96635e+004 154.3 
636.8 2.96446e+004 154.5 
636.9 2.96256e+004 154.6 
637.0 2.96067e+004 154.7 
637.1 2.96328e+004 154.8 
637.2 2.96986e+004 154.8 
637.3 2.97643e+004 154.9 
637.4 2.98121e+004 155.1 
637.5 2.98041e+004 155.8 
637.6 2.97961e+004 156.6 
637.7 2.97881e+004 157.4 
637.8 2.97193e+004 156.7 
637.9 2.96475e+004 156.0 
638.0 2.95759e+004 155.2 
638.1 2.95187e+004 154.9 
638.2 2.94686e+004 154.9 
638.3 2.94186e+004 154.8 
638.4 2.93829e+004 155.0 
638.5 2.93708e+004 155.5 
638.6 2.93586e+004 156.1 
638.7 2.93464e+004 156.6 
638.8 2.93331e+004 156.3 
638.9 2.93198e+004 156.0 
639.0 2.93064e+004 155.7 
639.1 2.92775e+004 155.8 
639.2 2.92446e+004 156.0 
639.3 2.92118e+004 156.2 
639.4 2.92571e+004 156.4 
639.5 2.93761e+004 156.6 
639.6 2.94951e+004 156.7 
639.7 2.95595e+004 156.9 
639.8 2.94382e+004 157.0 
639.9 2.93167e+004 157.1 
640.0 2.91954e+004 157.2 
640.1 2.92781e+004 157.4 
640.2 2.93741e+004 157.6 
640.3 2.94700e+004 157.9 
640.4 2.93902e+004 157.7 
640.5 2.92169e+004 157.3 
640.6 2.90436e+004 156.9 
640.7 2.89404e+004 156.6 
640.8 2.89599e+004 156.5 
640.9 2.89794e+004 156.5 
641.0 2.90045e+004 156.4 
641.1 2.90959e+004 156.9 
641.2 2.91874e+004 157.3 
641.3 2.92788e+004 157.8 
641.4 2.92505e+004 157.6 
641.5 2.91904e+004 157.3 
641.6 2.91304e+004 156.9 
641.7 2.91233e+004 157.2 
641.8 2.91686e+004 158.2 
641.9 2.92138e+004 159.1 
642.0 2.92438e+004 159.8 
642.1 2.92184e+004 159.4 
642.2 2.91929e+004 159.0 
642.3 2.91675e+004 158.6 
642.4 2.89799e+004 158.3 
642.5 2.87801e+004 158.0 
642.6 2.85803e+004 157.8 
642.7 2.85756e+004 157.8 
642.8 2.86796e+004 157.9 
642.9 2.87837e+004 158.0 
643.0 2.88347e+004 158.2 
643.1 2.87898e+004 158.4 
643.2 2.87448e+004 158.6 
643.3 2.87042e+004 158.8 
643.4 2.87223e+004 158.7 
643.5 2.87403e+004 158.5 
643.6 2.87583e+004 158.3 
643.7 2.88417e+004 158.4 
643.8 2.89431e+004 158.5 
643.9 2.90446e+004 158.6 
644.0 2.90915e+004 159.0 
644.1 2.90833e+004 159.7 
644.2 2.90750e+004 160.4 
644.3 2.90507e+004 160.9 
644.4 2.89667e+004 160.4 
644.5 2.88827e+004 160.0 
644.6 2.87987e+004 159.5 
644.7 2.86951e+004 159.6 
644.8 2.85899e+004 159.7 
644.9 2.84847e+004 159.8 
645.0 2.84663e+004 159.8 
645.1 2.84970e+004 159.8 
645.2 2.85277e+004 159.7 
645.3 2.85242e+004 159.7 
645.4 2.84577e+004 159.5 
645.5 2.83913e+004 159.3 
645.6 2.83276e+004 159.2 
645.7 2.83034e+004 159.5 
645.8 2.82792e+004 159.8 
645.9 2.82550e+004 160.1 
646.0 2.83602e+004 160.7 
646.1 2.85017e+004 161.4 
646.2 2.86433e+004 162.1 
646.3 2.87289e+004 162.7 
646.4 2.87576e+004 163.2 
646.5 2.87863e+004 163.8 
646.6 2.87997e+004 164.2 
646.7 2.87563e+004 164.1 
646.8 2.87128e+004 164.0 
646.9 2.86693e+004 164.0 
647.0 2.85472e+004 162.8 
647.1 2.84187e+004 161.6 
647.2 2.82901e+004 160.4 
647.3 2.82386e+004 160.3 
647.4 2.82304e+004 160.8 
647.5 2.82221e+004 161.3 
647.6 2.82249e+004 161.9 
647.7 2.82476e+004 162.5 
647.8 2.82703e+004 163.1 
647.9 2.82857e+004 163.6 
648.0 2.82052e+004 162.6 
648.1 2.81246e+004 161.6 
648.2 2.80439e+004 160.7 
648.3 2.80857e+004 161.3 
648.4 2.81610e+004 162.4 
648.5 2.82363e+004 163.5 
648.6 2.82782e+004 163.7 
648.7 2.82868e+004 163.1 
648.8 2.82953e+004 162.4 
648.9 2.82990e+004 162.0 
649.0 2.82848e+004 162.5 
649.1 2.82707e+004 163.0 
649.2 2.82565e+004 163.4 
649.3 2.82772e+004 163.7 
649.4 2.83006e+004 163.9 
649.5 2.83239e+004 164.2 
649.6 2.82463e+004 163.9 
649.7 2.81135e+004 163.2 
649.8 2.79807e+004 162.5 
649.9 2.79093e+004 162.3 
650.0 2.79458e+004 162.9 
650.1 2.79824e+004 163.4 
650.2 2.80075e+004 163.9 
650.3 2.78973e+004 163.0 
650.4 2.77871e+004 162.1 
650.5 2.76769e+004 161.2 
650.6 2.77530e+004 162.2 
650.7 2.78776e+004 163.6 
650.8 2.80021e+004 165.1 
650.9 2.80609e+004 165.4 
651.0 2.80565e+004 164.6 
651.1 2.80521e+004 163.9 
651.2 2.80697e+004 163.5 
651.3 2.81625e+004 164.4 
651.4 2.82553e+004 165.2 
651.5 2.83481e+004 166.1 
651.6 2.81502e+004 165.0 
651.7 2.79342e+004 163.8 
651.8 2.77183e+004 162.6 
651.9 2.76607e+004 162.3 
652.0 2.76853e+004 162.4 
652.1 2.77098e+004 162.4 
652.2 2.77569e+004 162.9 
652.3 2.78417e+004 164.2 
652.4 2.79265e+004 165.5 
652.5 2.80001e+004 166.6 
652.6 2.79618e+004 166.1 
652.7 2.79235e+004 165.5 
652.8 2.78852e+004 165.0 
652.9 2.78941e+004 165.0 
653.0 2.79143e+004 165.1 
653.1 2.79344e+004 165.2 
653.2 2.79152e+004 165.5 
653.3 2.78603e+004 165.9 
653.4 2.78053e+004 166.3 
653.5 2.77555e+004 166.5 
653.6 2.77218e+004 166.4 
653.7 2.76882e+004 166.3 
653.8 2.76546e+004 166.2 
653.9 2.76885e+004 165.8 
654.0 2.77253e+004 165.3 
654.1 2.77621e+004 164.9 
654.2 2.77915e+004 165.4 
654.3 2.78172e+004 166.4 
654.4 2.78429e+004 167.4 
654.5 2.78609e+004 168.3 
654.6 2.78667e+004 169.0 
654.7 2.78726e+004 169.6 
654.8 2.78728e+004 170.1 
654.9 2.78265e+004 168.6 
655.0 2.77804e+004 167.1 
655.1 2.77342e+004 165.7 
655.2 2.77885e+004 166.3 
655.3 2.78639e+004 167.2 
655.4 2.79394e+004 168.2 
655.5 2.79427e+004 168.6 
655.6 2.78854e+004 168.6 
655.7 2.78280e+004 168.6 
655.8 2.77852e+004 168.6 
655.9 2.77834e+004 168.8 
656.0 2.77817e+004 169.0 
656.1 2.77799e+004 169.2 
656.2 2.77204e+004 168.5 
656.3 2.76596e+004 167.9 
656.4 2.75988e+004 167.3 
656.5 2.75593e+004 167.2 
656.6 2.75292e+004 167.5 
656.7 2.74991e+004 167.8 
656.8 2.75094e+004 168.2 
656.9 2.75769e+004 169.0 
657.0 2.76444e+004 169.7 
657.1 2.77106e+004 170.4 
657.2 2.77679e+004 170.4 
657.3 2.78252e+004 170.4 
657.4 2.78826e+004 170.4 
657.5 2.77694e+004 170.1 
657.6 2.76259e+004 169.7 
657.7 2.74823e+004 169.4 
657.8 2.74593e+004 169.4 
657.9 2.75286e+004 169.7 
658.0 2.75979e+004 170.0 
658.1 2.76281e+004 170.2 
658.2 2.75603e+004 170.4 
658.3 2.74925e+004 170.5 
658.4 2.74249e+004 170.7 
658.5 2.74328e+004 170.2 
658.6 2.74407e+004 169.7 
658.7 2.74486e+004 169.2 
658.8 2.74552e+004 169.3 
658.9 2.74613e+004 169.7 
659.0 2.74675e+004 170.1 
659.1 2.74353e+004 169.9 
659.2 2.73540e+004 168.9 
659.3 2.72728e+004 168.0 
659.4 2.72223e+004 167.4 
659.5 2.73366e+004 168.4 
659.6 2.74508e+004 169.3 
659.7 2.75652e+004 170.3 
659.8 2.76118e+004 170.8 
659.9 2.76490e+004 171.2 
660.0 2.76861e+004 171.6 
660.1 2.76031e+004 171.3 
660.2 2.74379e+004 170.5 
660.3 2.72728e+004 169.7 
660.4 2.71676e+004 169.3 
660.5 2.71942e+004 169.9 
660.6 2.72208e+004 170.5 
660.7 2.72512e+004 171.0 
660.8 2.73997e+004 171.3 
660.9 2.75483e+004 171.5 
661.0 2.76967e+004 171.7 
661.1 2.76645e+004 171.5 
661.2 2.75721e+004 171.3 
661.3 2.74797e+004 171.0 
661.4 2.74317e+004 171.0 
661.5 2.74341e+004 171.2 
661.6 2.74364e+004 171.4 
661.7 2.74164e+004 171.6 
661.8 2.73002e+004 171.2 
661.9 2.71838e+004 170.8 
662.0 2.70675e+004 170.4 
662.1 2.71757e+004 171.1 
662.2 2.73070e+004 171.9 
662.3 2.74381e+004 172.7 
662.4 2.74797e+004 173.1 
662.5 2.74677e+004 173.3 
662.6 2.74557e+004 173.5 
662.7 2.74146e+004 173.5 
662.8 2.73182e+004 173.0 
662.9 2.72217e+004 172.5 
663.0 2.71374e+004 172.1 
663.1 2.72294e+004 172.6 
663.2 2.73215e+004 173.0 
663.3 2.74136e+004 173.4 
663.4 2.73339e+004 173.2 
663.5 2.72068e+004 172.9 
663.6 2.70797e+004 172.5 
663.7 2.70294e+004 172.3 
663.8 2.70551e+004 172.1 
663.9 2.70808e+004 172.0 
664.0 2.70965e+004 172.0 
664.1 2.70773e+004 172.7 
664.2 2.70580e+004 173.3 
664.3 2.70387e+004 173.9 
664.4 2.71293e+004 174.3 
664.5 2.72265e+004 174.6 
664.6 2.73238e+004 174.9 
664.7 2.73297e+004 174.4 
664.8 2.72888e+004 173.6 
664.9 2.72479e+004 172.8 
665.0 2.72346e+004 172.6 
665.1 2.72661e+004 173.3 
665.2 2.72977e+004 174.0 
665.3 2.73242e+004 174.6 
665.4 2.73055e+004 174.3 
665.5 2.72868e+004 174.1 
665.6 2.72681e+004 173.8 
665.7 2.72604e+004 174.0 
665.8 2.72552e+004 174.4 
665.9 2.72499e+004 174.7 
666.0 2.72484e+004 175.0 
666.1 2.72502e+004 175.3 
666.2 2.72519e+004 175.5 
666.3 2.72555e+004 175.6 
666.4 2.72643e+004 175.2 
666.5 2.72731e+004 174.8 
666.6 2.72818e+004 174.4 
666.7 2.72671e+004 174.3 
666.8 2.72519e+004 174.3 
666.9 2.72367e+004 174.3 
667.0 2.72778e+004 174.7 
667.1 2.73430e+004 175.4 
667.2 2.74082e+004 176.0 
667.3 2.74269e+004 176.6 
667.4 2.73816e+004 177.1 
667.5 2.73363e+004 177.6 
667.6 2.72847e+004 177.8 
667.7 2.71949e+004 176.5 
667.8 2.71053e+004 175.3 
667.9 2.70155e+004 174.0 
668.0 2.71136e+004 174.7 
668.1 2.72419e+004 175.8 
668.2 2.73703e+004 176.8 
668.3 2.74157e+004 177.2 
668.4 2.74017e+004 177.2 
668.5 2.73877e+004 177.3 
668.6 2.73773e+004 177.2 
668.7 2.73752e+004 177.2 
668.8 2.73732e+004 177.1 
668.9 2.73721e+004 177.0 
669.0 2.74136e+004 177.2 
669.1 2.74551e+004 177.3 
669.2 2.74967e+004 177.5 
669.3 2.74594e+004 177.2 
669.4 2.73947e+004 176.7 
669.5 2.73301e+004 176.3 
669.6 2.73316e+004 176.4 
669.7 2.74097e+004 177.0 
669.8 2.74878e+004 177.7 
669.9 2.75360e+004 178.4 
670.0 2.74517e+004 178.9 
670.1 2.73675e+004 179.5 
670.2 2.72832e+004 180.1 
670.3 2.71190e+004 179.2 
670.4 2.69463e+004 178.2 
670.5 2.67736e+004 177.1 
670.6 2.68145e+004 176.9 
670.7 2.69832e+004 177.0 
670.8 2.71517e+004 177.2 
670.9 2.72375e+004 177.4 
671.0 2.71674e+004 177.6 
671.1 2.70972e+004 177.8 
671.2 2.70311e+004 177.9 
671.3 2.70203e+004 177.8 
671.4 2.70095e+004 177.7 
671.5 2.69987e+004 177.5 
671.6 2.69777e+004 177.5 
671.7 2.69540e+004 177.5 
671.8 2.69304e+004 177.5 
671.9 2.69537e+004 177.6 
672.0 2.70220e+004 178.0 
672.1 2.70904e+004 178.4 
672.2 2.71601e+004 178.8 
672.3 2.72340e+004 179.5 
672.4 2.73080e+004 180.2 
672.5 2.73820e+004 180.9 
672.6 2.72534e+004 180.6 
672.7 2.71145e+004 180.3 
672.8 2.69756e+004 180.0 
672.9 2.69848e+004 180.0 
673.0 2.70658e+004 180.1 
673.1 2.71467e+004 180.3 
673.2 2.71672e+004 180.1 
673.3 2.70950e+004 179.5 
673.4 2.70228e+004 178.9 
673.5 2.69711e+004 178.4 
673.6 2.70758e+004 178.9 
673.7 2.71804e+004 179.5 
673.8 2.72851e+004 180.0 
673.9 2.72426e+004 180.1 
674.0 2.71716e+004 180.1 
674.1 2.71006e+004 180.1 
674.2 2.71007e+004 180.1 
674.3 2.71571e+004 180.2 
674.4 2.72136e+004 180.2 
674.5 2.72151e+004 180.2 
674.6 2.70757e+004 180.2 
674.7 2.69363e+004 180.1 
674.8 2.67972e+004 180.1 
674.9 2.68129e+004 180.6 
675.0 2.68287e+004 181.2 
675.1 2.68445e+004 181.7 
675.2 2.68387e+004 181.6 
675.3 2.68247e+004 181.3 
675.4 2.68106e+004 181.0 
675.5 2.68462e+004 181.3 
675.6 2.69435e+004 182.4 
675.7 2.70408e+004 183.6 
675.8 2.71063e+004 184.3 
675.9 2.70128e+004 183.5 
676.0 2.69193e+004 182.6 
676.1 2.68258e+004 181.7 
676.2 2.68909e+004 181.7 
676.3 2.69759e+004 181.8 
676.4 2.70610e+004 181.9 
676.5 2.70759e+004 182.1 
676.6 2.70461e+004 182.3 
676.7 2.70163e+004 182.4 
676.8 2.69829e+004 182.6 
676.9 2.69422e+004 182.8 
677.0 2.69016e+004 182.9 
677.1 2.68650e+004 183.1 
677.2 2.68977e+004 183.3 
677.3 2.69304e+004 183.5 
677.4 2.69632e+004 183.7 
677.5 2.69548e+004 183.5 
677.6 2.69347e+004 183.1 
677.7 2.69145e+004 182.7 
677.8 2.68767e+004 182.7 
677.9 2.68212e+004 183.0 
678.0 2.67657e+004 183.4 
678.1 2.67292e+004 183.6 
678.2 2.67599e+004 183.4 
678.3 2.67905e+004 183.2 
678.4 2.68212e+004 183.0 
678.5 2.67764e+004 182.9 
678.6 2.67271e+004 182.8 
678.7 2.66777e+004 182.7 
678.8 2.66864e+004 182.6 
678.9 2.67244e+004 182.5 
679.0 2.67624e+004 182.5 
679.1 2.68008e+004 182.8 
679.2 2.68400e+004 183.8 
679.3 2.68791e+004 184.9 
679.4 2.69189e+004 185.8 
679.5 2.69636e+004 186.1 
679.6 2.70083e+004 186.3 
679.7 2.70531e+004 186.5 
679.8 2.69820e+004 186.2 
679.9 2.68876e+004 185.8 
680.0 2.67933e+004 185.4 
680.1 2.67469e+004 184.9 
680.2 2.67393e+004 184.4 
680.3 2.67318e+004 183.8 
680.4 2.67296e+004 183.5 
680.5 2.67415e+004 183.7 
680.6 2.67535e+004 183.9 
680.7 2.67655e+004 184.1 
680.8 2.68669e+004 184.7 
680.9 2.69683e+004 185.3 
681.0 2.70697e+004 185.9 
681.1 2.70275e+004 185.9 
681.2 2.69299e+004 185.7 
681.3 2.68323e+004 185.5 
681.4 2.68203e+004 185.5 
681.5 2.69156e+004 186.0 
681.6 2.70108e+004 186.4 
681.7 2.70893e+004 186.8 
681.8 2.70835e+004 186.6 
681.9 2.70776e+004 186.4 
682.0 2.70718e+004 186.2 
682.1 2.69986e+004 185.9 
682.2 2.69170e+004 185.6 
682.3 2.68355e+004 185.2 
682.4 2.68162e+004 185.4 
682.5 2.68363e+004 185.9 
682.6 2.68565e+004 186.5 
682.7 2.68783e+004 186.8 
682.8 2.69035e+004 186.8 
682.9 2.69286e+004 186.7 
683.0 2.69517e+004 186.7 
683.1 2.69415e+004 186.9 
683.2 2.69312e+004 187.1 
683.3 2.69210e+004 187.2 
683.4 2.69345e+004 186.8 
683.5 2.69547e+004 186.2 
683.6 2.69748e+004 185.6 
683.7 2.69890e+004 185.6 
683.8 2.69972e+004 186.2 
683.9 2.70054e+004 186.7 
684.0 2.69965e+004 187.1 
684.1 2.69289e+004 186.6 
684.2 2.68614e+004 186.2 
684.3 2.67939e+004 185.7 
684.4 2.68234e+004 186.0 
684.5 2.68582e+004 186.4 
684.6 2.68930e+004 186.7 
684.7 2.69801e+004 187.1 
684.8 2.70926e+004 187.6 
684.9 2.72053e+004 188.1 
685.0 2.72170e+004 188.2 
685.1 2.70743e+004 187.5 
685.2 2.69316e+004 186.8 
685.3 2.68172e+004 186.4 
685.4 2.69149e+004 187.4 
685.5 2.70126e+004 188.5 
685.6 2.71102e+004 189.6 
685.7 2.70544e+004 189.5 
685.8 2.69697e+004 189.1 
685.9 2.68848e+004 188.7 
686.0 2.68569e+004 188.2 
686.1 2.68730e+004 187.5 
686.2 2.68891e+004 186.9 
686.3 2.68949e+004 186.5 
686.4 2.68750e+004 186.6 
686.5 2.68551e+004 186.7 
686.6 2.68367e+004 186.8 
686.7 2.69639e+004 188.3 
686.8 2.70911e+004 189.8 
686.9 2.72184e+004 191.3 
687.0 2.71714e+004 190.8 
687.1 2.70612e+004 189.6 
687.2 2.69509e+004 188.3 
687.3 2.68824e+004 188.0 
687.4 2.68637e+004 188.8 
687.5 2.68450e+004 189.6 
687.6 2.68594e+004 190.2 
687.7 2.70254e+004 190.4 
687.8 2.71912e+004 190.6 
687.9 2.73571e+004 190.8 
688.0 2.72708e+004 190.8 
688.1 2.71576e+004 190.9 
688.2 2.70444e+004 190.9 
688.3 2.70012e+004 190.6 
688.4 2.69997e+004 189.9 
688.5 2.69983e+004 189.3 
688.6 2.70135e+004 189.2 
688.7 2.70597e+004 189.8 
688.8 2.71059e+004 190.5 
688.9 2.71474e+004 191.1 
689.0 2.71287e+004 191.7 
689.1 2.71099e+004 192.3 
689.2 2.70912e+004 193.0 
689.3 2.70452e+004 192.1 
689.4 2.69923e+004 191.0 
689.5 2.69394e+004 189.8 
689.6 2.69490e+004 189.5 
689.7 2.70162e+004 190.1 
689.8 2.70835e+004 190.6 
689.9 2.71326e+004 191.2 
690.0 2.71253e+004 191.7 
690.1 2.71180e+004 192.1 
690.2 2.71106e+004 192.6 
690.3 2.71418e+004 192.3 
690.4 2.71743e+004 192.0 
690.5 2.72068e+004 191.7 
690.6 2.72000e+004 191.5 
690.7 2.71757e+004 191.3 
690.8 2.71515e+004 191.2 
690.9 2.71295e+004 191.2 
691.0 2.71108e+004 191.3 
691.1 2.70920e+004 191.4 
